Sample,DNA_construct,Replicate,Candidate,verA,verB,n_obs_timepoints,total_reads,max_count,transfers_observed,freq_T3,freq_T13,s_per_cycle,se_per_cycle,r2_per_cycle,s_per_generation,se_per_generation,s_per_hour_measured,s_per_hour_nominal,monotonic,quality,estimable,sweep_winner
B4_M_fr,4MXB,fr,A20-B84,A20,B84,1,1,1,4,0.0,0.0,0.06330414879350883,0.08713743892930739,0.3454564531729789,0.020409552783743085,0.025749616880754417,0.002397884423996547,0.006330414879350883,False,none,False,False
B4_M_fr,4MXB,fr,A63-B147,A63,B147,1,1,1,4,0.0,0.0,0.06330414879350883,0.08713743892930739,0.3454564531729789,0.020409552783743085,0.025749616880754417,0.002397884423996547,0.006330414879350883,False,none,False,False
B4_M_fr,4MXB,fr,A68-B87,A68,B87,1,1,1,4,0.0,0.0,0.06330414879350883,0.08713743892930739,0.3454564531729789,0.020409552783743085,0.025749616880754417,0.002397884423996547,0.006330414879350883,False,none,False,False
B4_M_fr,4MXB,fr,A78-B65,A78,B65,1,1,1,4,0.0,0.0,0.06330414879350883,0.08713743892930739,0.3454564531729789,0.020409552783743085,0.025749616880754417,0.002397884423996547,0.006330414879350883,False,none,False,False
B4_M_fr,4MXB,fr,A78-B89,A78,B89,1,1,1,4,0.0,0.0,0.06330414879350883,0.08713743892930739,0.3454564531729789,0.020409552783743085,0.025749616880754417,0.002397884423996547,0.006330414879350883,False,none,False,False
B4_M_fr,4MXB,fr,A81-B12,A81,B12,1,1,1,4,0.0,0.0,0.06330414879350883,0.08713743892930739,0.3454564531729789,0.020409552783743085,0.025749616880754417,0.002397884423996547,0.006330414879350883,False,none,False,False
B4_M_fr,4MXB,fr,A81-B16,A81,B16,1,1,1,4,0.0,0.0,0.06330414879350883,0.08713743892930739,0.3454564531729789,0.020409552783743085,0.025749616880754417,0.002397884423996547,0.006330414879350883,False,none,False,False
B4_M_fr,4MXB,fr,A82-B8,A82,B8,1,1,1,4,0.0,0.0,0.06330414879350883,0.08713743892930739,0.3454564531729789,0.020409552783743085,0.025749616880754417,0.002397884423996547,0.006330414879350883,False,none,False,False
B4_M_fr,4MXB,fr,A90-B103,A90,B103,1,1,1,4,0.0,0.0,0.06330414879350883,0.08713743892930739,0.3454564531729789,0.020409552783743085,0.025749616880754417,0.002397884423996547,0.006330414879350883,False,none,False,False
B4_M_fr,4MXB,fr,A81-B132,A81,B132,3,61,35,"3,4,13",0.03867403314917127,0.009204470742932281,0.05048616611636475,0.12134767920349736,0.14755334092311045,0.013833058840436884,0.036833855683073506,0.0019123547771350284,0.005048616611636475,False,fair,True,False
B4_M_fr,4MXB,fr,A126-B137,A126,B137,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A159-B49,A159,B49,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A176-B101,A176,B101,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A196-B163,A196,B163,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A196-B85,A196,B85,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A20-B178,A20,B178,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A20-B60,A20,B60,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A20-B8,A20,B8,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A78-B150,A78,B150,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A81-B6,A81,B6,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A90-B159,A90,B159,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A90-B23,A90,B23,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A96-B91,A96,B91,1,1,1,3,0.0011049723756906078,0.0,0.02789165987853281,0.13201479424874304,0.04273047759442539,0.006874108278819603,0.03976746241444912,0.001056502268126243,0.002789165987853281,False,none,False,False
B4_M_fr,4MXB,fr,A81-B4,A81,B4,1,2,2,4,0.0,0.0,0.01618095007085599,0.14955893277114657,0.011569891510953778,0.006943772130852774,0.045518319896205126,0.0006129147754112118,0.001618095007085599,False,none,False,False
B4_M_fr,4MXB,fr,A152-B100,A152,B100,3,17,12,"3,4,13",0.0033149171270718232,0.0013149243918474688,0.0157456292785024,0.1286188816557437,0.01476556830404363,0.006709632660506423,0.03893621940723624,0.0005964253514584242,0.0015745629278502398,False,fair,True,False
B4_M_fr,4MXB,fr,A186-B30,A186,B30,2,2,1,"3,4",0.0011049723756906078,0.0,0.014297393925371861,0.030238194855449915,0.18271547092541907,0.0038111023222930514,0.009309936364806305,0.0005415679517186312,0.001429739392537186,True,fair,True,False
B4_M_fr,4MXB,fr,A78-B70,A78,B70,2,2,1,"3,4",0.0011049723756906078,0.0,0.014297393925371861,0.030238194855449915,0.18271547092541907,0.0038111023222930514,0.009309936364806305,0.0005415679517186312,0.001429739392537186,True,fair,True,False
B4_M_fr,4MXB,fr,A81-B171,A81,B171,2,2,1,"3,4",0.0011049723756906078,0.0,0.014297393925371861,0.030238194855449915,0.18271547092541907,0.0038111023222930514,0.009309936364806305,0.0005415679517186312,0.001429739392537186,True,fair,True,False
B4_M_fr,4MXB,fr,A90-B119,A90,B119,2,2,1,"3,4",0.0011049723756906078,0.0,0.014297393925371861,0.030238194855449915,0.18271547092541907,0.0038111023222930514,0.009309936364806305,0.0005415679517186312,0.001429739392537186,True,fair,True,False
B4_M_fr,4MXB,fr,A63-B75,A63,B75,2,3,2,"3,4",0.0011049723756906078,0.0,-0.005082179834329345,0.048498255519182056,0.010861874097145341,-0.0006558962566685532,0.014695299629038544,-0.0001925068119064146,-0.0005082179834329345,True,fair,True,False
B4_M_fr,4MXB,fr,A90-B47,A90,B47,2,3,2,"3,4",0.0011049723756906078,0.0,-0.005082179834329345,0.048498255519182056,0.010861874097145341,-0.0006558962566685532,0.014695299629038544,-0.0001925068119064146,-0.0005082179834329345,True,fair,True,False
B4_M_fr,4MXB,fr,A96-B140,A96,B140,2,3,2,"3,4",0.0011049723756906078,0.0,-0.005082179834329345,0.048498255519182056,0.010861874097145341,-0.0006558962566685532,0.014695299629038544,-0.0001925068119064146,-0.0005082179834329345,True,fair,True,False
B4_M_fr,4MXB,fr,A96-B79,A96,B79,1,3,3,4,0.0,0.0,-0.017776404585586186,0.1914545720664916,0.008547288692320576,-0.002842567113637633,0.05888620200472558,-0.0006733486585449313,-0.0017776404585586186,False,none,False,False
B4_M_fr,4MXB,fr,A96-B87,A96,B87,1,3,3,4,0.0,0.0,-0.017776404585586186,0.1914545720664916,0.008547288692320576,-0.002842567113637633,0.05888620200472558,-0.0006733486585449313,-0.0017776404585586186,False,none,False,False
B4_M_fr,4MXB,fr,A78-B171,A78,B171,2,4,3,"3,4",0.0011049723756906078,0.0,-0.02268859585421468,0.10902744142093214,0.041508025815764515,-0.004750340125183796,0.03331905641249477,-0.000859416509629344,-0.002268859585421468,True,fair,True,False
B4_M_fr,4MXB,fr,A78-B103,A78,B103,1,2,2,3,0.0022099447513812156,0.0,-0.031569862001269426,0.1785574114486663,0.03031247601842979,-0.011373062434590816,0.05285024491984677,-0.0011958281061086905,-0.0031569862001269424,False,none,False,False
B4_M_fr,4MXB,fr,A90-B59,A90,B59,1,2,2,3,0.0022099447513812156,0.0,-0.031569862001269426,0.1785574114486663,0.03031247601842979,-0.011373062434590816,0.05285024491984677,-0.0011958281061086905,-0.0031569862001269424,False,none,False,False
B4_M_fr,4MXB,fr,A159-B77,A159,B77,2,3,2,"3,4",0.0022099447513812156,0.0,-0.033035116597687986,0.10270599821227663,0.09375720242796504,-0.011583480289959182,0.030090166629998156,-0.001251330174154848,-0.0033035116597687985,True,fair,True,False
B4_M_fr,4MXB,fr,A83-B50,A83,B50,2,3,2,"3,4",0.0022099447513812156,0.0,-0.033035116597687986,0.10270599821227663,0.09375720242796504,-0.011583480289959182,0.030090166629998156,-0.001251330174154848,-0.0033035116597687985,True,fair,True,False
B4_M_fr,4MXB,fr,A81-B40,A81,B40,1,4,4,4,0.0,0.0,-0.043974495571459965,0.22287129936398553,0.037471995124617186,-0.01042277703270026,0.06894223256179502,-0.001665700589828029,-0.004397449557145996,False,none,False,False
B4_M_fr,4MXB,fr,A196-B59,A196,B59,2,98,67,"3,4",0.03425414364640884,0.0,-0.05449387495770586,0.43279354911702056,0.01560639545575604,0.00470616778811776,0.11593107704554902,-0.0020641619302161312,-0.005449387495770586,True,fair,True,False
B4_M_fr,4MXB,fr,A153-B30,A153,B30,3,26,17,"3,4,13",0.008839779005524863,0.0006574621959237344,-0.07034225751944914,0.12697337455183724,0.23483481460706257,-0.017903050351674454,0.0395867739070544,-0.002664479451494286,-0.007034225751944914,True,fair,True,False
B4_M_fr,4MXB,fr,A81-B65,A81,B65,1,3,3,3,0.0033149171270718232,0.0,-0.07203222372385795,0.20865240498422966,0.10648944022794626,-0.02371386986348509,0.06127815394202385,-0.0027284933228734075,-0.007203222372385795,False,none,False,False
B4_M_fr,4MXB,fr,A152-B110,A152,B110,2,6,3,"3,4",0.0033149171270718232,0.0,-0.07595399205594165,0.02586723143327908,0.896070064740598,-0.023143650803628624,0.005979065123166137,-0.0028770451536341535,-0.007595399205594165,True,fair,True,False
B4_M_fr,4MXB,fr,A81-B84,A81,B84,2,7,4,"3,4",0.0033149171270718232,0.0,-0.07880687683582108,0.02758280025941874,0.8908658238124113,-0.022745310185226245,0.01007594952652965,-0.0029851089710538287,-0.007880687683582108,True,fair,True,False
B4_M_fr,4MXB,fr,A196-B8,A196,B8,2,10,7,"3,4",0.0033149171270718232,0.0,-0.0867438826952991,0.15486671316229347,0.23881088661722616,-0.02164081806591848,0.04827343965794266,-0.0032857531323976937,-0.00867438826952991,True,fair,True,False
B4_M_fr,4MXB,fr,A196-B150,A196,B150,2,11,8,"3,4",0.0033149171270718232,0.0,-0.08908355969831398,0.18919861028823043,0.18146623896452452,-0.02131580734157584,0.05857066825118465,-0.003374377261299772,-0.008908355969831399,True,fair,True,False
B4_M_fr,4MXB,fr,A78-B151,A78,B151,3,83,53,"3,4,13",0.02983425414364641,0.0019723865877712033,-0.09333465387192727,0.13851148022239945,0.3122709928546743,-0.02385126313120664,0.04353903329112752,-0.003535403555754821,-0.009333465387192727,True,fair,True,False
B4_M_fr,4MXB,fr,A196-B122,A196,B122,2,12,8,"3,4",0.004419889502762431,0.0,-0.10242121297141339,0.14165342518706672,0.3433098018888989,-0.026161557996895585,0.04468394228044694,-0.0038795914004323257,-0.01024212129714134,True,fair,True,False
B4_M_fr,4MXB,fr,A20-B30,A20,B30,1,4,4,3,0.004419889502762431,0.0,-0.10242121297141339,0.23092314425631713,0.16438150396439777,-0.032959441547449654,0.06751140229944338,-0.0038795914004323257,-0.01024212129714134,False,none,False,False
B4_M_fr,4MXB,fr,A81-B51,A81,B51,2,8,4,"3,4",0.004419889502762431,0.0,-0.10242121297141339,0.023040611559614198,0.9518309588746076,-0.030838233218171363,0.004271669070963706,-0.0038795914004323257,-0.01024212129714134,True,fair,True,False
B4_M_fr,4MXB,fr,A96-B75,A96,B75,1,4,4,3,0.004419889502762431,0.0,-0.10242121297141339,0.23092314425631713,0.16438150396439777,-0.032959441547449654,0.06751140229944338,-0.0038795914004323257,-0.01024212129714134,False,none,False,False
B4_M_fr,4MXB,fr,A196-B87,A196,B87,3,240,157,"3,4,13",0.09060773480662983,0.0006574621959237344,-0.10585843544815662,0.3545033100458782,0.08186822432955942,-0.01274208717390109,0.09894046531548427,-0.004009789221521084,-0.010585843544815662,True,fair,True,False
B4_M_fr,4MXB,fr,A78-B84,A78,B84,3,42,26,"3,4,13",0.016574585635359115,0.0006574621959237344,-0.1122343214709846,0.12361528018119537,0.4518569505576894,-0.02932704502346912,0.039604393390790756,-0.004251300055719114,-0.01122343214709846,True,fair,True,False
B4_M_fr,4MXB,fr,A78-B137,A78,B137,2,105,66,"3,4",0.0430939226519337,0.0,-0.11618529361121879,0.32693000783984677,0.11213465584577897,-0.01589977996424978,0.0898022437796552,-0.004400958091334045,-0.01161852936112188,True,fair,True,False
B4_M_fr,4MXB,fr,A63-B151,A63,B151,2,12,7,"3,4",0.0055248618784530384,0.0,-0.11970856114104396,0.061844896402720985,0.7893249360923442,-0.03335419573806921,0.021589499506231662,-0.004534415194736514,-0.011970856114104396,True,fair,True,False
B4_M_fr,4MXB,fr,A196-B2,A196,B2,2,18,12,"3,4",0.0066298342541436465,0.0,-0.12302198555837081,0.18206640037385796,0.31345483125785756,-0.029889535171271263,0.05698055856879583,-0.004659923695392834,-0.012302198555837082,True,fair,True,False
B4_M_fr,4MXB,fr,A81-B140,A81,B140,2,7,5,"3,4",0.0055248618784530384,0.0,-0.12805765423688356,0.1702989658208984,0.3612022467456193,-0.041421808750177105,0.047602057796527944,-0.004850668721094075,-0.012805765423688355,True,fair,True,False
B4_M_fr,4MXB,fr,A78-B77,A78,B77,3,198,119,"3,4,13",0.08176795580110498,0.003287310979618672,-0.13133913489331447,0.1251727063807545,0.5240256627614865,-0.034225745157419676,0.04061162179262054,-0.0049749672308073666,-0.013133913489331447,True,fair,True,False
B4_M_fr,4MXB,fr,A153-B6,A153,B6,2,18,11,"3,4",0.0077348066298342545,0.0,-0.13943228305705851,0.11827771388693654,0.581537306011251,-0.03655662614487967,0.03884932420011199,-0.005281525873373429,-0.013943228305705851,True,fair,True,False
B4_M_fr,4MXB,fr,A90-B145,A90,B145,2,12,6,"3,4",0.0066298342541436465,0.0,-0.1405062522081348,0.017050670462560525,0.9854874832217674,-0.041598130130069064,0.000995507550873923,-0.00532220652303541,-0.014050625220813481,True,fair,True,False
B4_M_fr,4MXB,fr,A196-B30,A196,B30,2,17,10,"3,4",0.0077348066298342545,0.0,-0.14321438092164104,0.088160777027531,0.7251914531632606,-0.03872619556949192,0.030185937219593905,-0.005424787156122767,-0.014321438092164105,True,fair,True,False
B4_M_fr,4MXB,fr,A81-B75,A81,B75,2,19,11,"3,4",0.008839779005524863,0.0,-0.1536674236309465,0.08500083329915865,0.7657127621896349,-0.04155450851271945,0.029653852864495043,-0.005820735743596458,-0.015366742363094649,True,fair,True,False
B4_M_fr,4MXB,fr,A90-B151,A90,B151,2,12,7,"3,4",0.0077348066298342545,0.0,-0.16278674411900473,0.09387864402980346,0.7504242425936222,-0.05015986987627957,0.022935338828889672,-0.0061661645499623005,-0.016278674411900472,True,fair,True,False
B4_M_fr,4MXB,fr,A90-B155,A90,B155,2,9,7,"3,4",0.0077348066298342545,0.0,-0.1708971302522131,0.23009245770800318,0.3555253714756611,-0.05524516244463392,0.06407374848256445,-0.006473376145917163,-0.01708971302522131,True,fair,True,False
B4_M_fr,4MXB,fr,A81-B27,A81,B27,2,19,10,"3,4",0.009944751381215469,0.0,-0.17323806008333623,0.023781259981671146,0.9815041105689032,-0.04914266441472932,0.012577696353573198,-0.006562047730429403,-0.017323806008333623,True,fair,True,False
B4_M_fr,4MXB,fr,A90-B120,A90,B120,2,19,10,"3,4",0.009944751381215469,0.0,-0.17323806008333623,0.023781259981671146,0.9815041105689032,-0.04914266441472932,0.012577696353573198,-0.006562047730429403,-0.017323806008333623,True,fair,True,False
B4_M_fr,4MXB,fr,A81-B18,A81,B18,2,19,10,"3,4",0.011049723756906077,0.0,-0.19368865734052274,0.03667463067371614,0.9653881291070983,-0.05695600103158226,0.004234803134694726,-0.007336691565928892,-0.019368865734052273,True,fair,True,False
B4_M_fr,4MXB,fr,A196-B171,A196,B171,2,35,19,"3,4",0.017679558011049725,0.0,-0.20859900250162644,0.07777638868509035,0.8779492368734775,-0.05532264975622375,0.029828095262902265,-0.007901477367485851,-0.020859900250162645,True,fair,True,False
B4_M_fr,4MXB,fr,A196-B15,A196,B15,2,22,12,"3,4",0.013259668508287293,0.0,-0.2168589374887201,0.05737541957319932,0.9345795719107647,-0.06397581961344984,0.009069119228517478,-0.008214353692754549,-0.02168589374887201,True,fair,True,False
B4_M_fr,4MXB,fr,A196-B27,A196,B27,2,70,39,"3,4",0.03425414364640884,0.0,-0.21966806379132045,0.1529531896446253,0.6734809380551774,-0.05203436365485081,0.050168617928279306,-0.008320759992095472,-0.021966806379132044,True,fair,True,False
B4_M_fr,4MXB,fr,A152-B151,A152,B151,2,17,11,"3,4",0.012154696132596685,0.0,-0.22501083448210774,0.16622413449137577,0.6469416896308087,-0.07003792760403224,0.041344080475155386,-0.008523137669776809,-0.022501083448210772,True,fair,True,False
